2018-02-06 11:24:00.898 INFO                            ________________________ Initializing dependency resolution.
2018-02-06 12:57:08.950 INFO                            kg5xnjqfe0c3o0tyqt2ej4en AccountController disposed of.
2018-02-06 12:57:08.950 INFO                            ________________________ ******** Ending request. ********: (GET)/Account/SessionEnded?ReturnUrl=%2fAccount%2fLogin%3freturnUrl%3d%252F&returnUrl=%2F
2018-02-06 12:57:08.950 INFO                            ________________________ ContextOnEndRequest
2018-02-06 12:57:08.950 DEBUG                           ________________________ RequestType: GET
2018-02-06 12:57:08.966 DEBUG                           ________________________ StatusCode: 401
2018-02-06 12:57:21.126 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 12:57:21.126 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 12:57:21.126 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 12:57:21.126 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 12:57:34.293 DEBUG                           ________________________ language: en-GB
2018-02-06 12:57:34.294 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 12:57:34.294 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 12:57:34.294 DEBUG                           ________________________ Request Type: False
2018-02-06 12:57:34.294 INFO                            ________________________ ******** Beginning request. ********: (POST)/
2018-02-06 12:57:34.294 DEBUG                           ________________________ QueryString:
2018-02-06 12:57:34.294 DEBUG                           ________________________ Form:
2018-02-06 12:57:34.294 DEBUG                           ________________________     wa = wsignin1.0
2018-02-06 12:57:34.316 DEBUG                           ________________________ Cookies:
2018-02-06 12:57:34.316 DEBUG                           ________________________     Auth = 
2018-02-06 12:57:34.316 DEBUG                           ________________________     __RequestVerificationToken = gIEzQXgYPZGXY_LRCW9TlCURK_NdiWxVt2yduNVk_Ijm3IP-X-pnzzZKRt5N898zoTUpxdXoV7Bs6Bt1cyyPeoLY-I6ulnXfLaZAhYJf4Ik1
2018-02-06 12:57:34.316 DEBUG                           ________________________     ASP.NET_SessionId = kg5xnjqfe0c3o0tyqt2ej4en
2018-02-06 12:57:34.316 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 12:57:34.316 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 12:57:34.329 WARN                            ________________________ Could not deserialize as JSON.
2018-02-06 12:57:34.329 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 12:57:34.329 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:57:34.329 INFO                            kg5xnjqfe0c3o0tyqt2ej4en ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 12:57:34.329 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Session Available: True
2018-02-06 12:57:34.329 INFO                            kg5xnjqfe0c3o0tyqt2ej4en Session keys: 4
2018-02-06 12:57:34.329 INFO                            kg5xnjqfe0c3o0tyqt2ej4en ******** Exiting OnAuthenticateRequest. ********
2018-02-06 12:57:34.882 INFO                            ________________________ ******** Ending request. ********: (POST)/
2018-02-06 12:57:34.882 INFO                            ________________________ ContextOnEndRequest
2018-02-06 12:57:34.882 DEBUG                           ________________________ RequestType: POST
2018-02-06 12:57:34.882 DEBUG                           ________________________ StatusCode: 200
2018-02-06 12:57:34.898 DEBUG                           ________________________ System.Web.HttpRequestValidationException (0x80004005): A potentially dangerous Request.Form value was detected from the client (wresult="<t:RequestSecurityTo...").
   at System.Web.HttpRequest.ValidateString(String value, String collectionKey, RequestValidationSource requestCollection)
   at System.Web.HttpRequest.<>c__DisplayClass280_0.<ValidateHttpValueCollection>b__0(String key, String value)
   at System.Web.HttpValueCollection.EnsureKeyValidated(String key)
   at System.Web.HttpValueCollection.GetValues(Int32 index)
   at System.Collections.Specialized.NameValueCollection.Add(NameValueCollection c)
   at Elmah.Error.CopyCollection(NameValueCollection collection)
   at Elmah.Error..ctor(Exception e, HttpContext context)
   at Elmah.ErrorLogModule.LogException(Exception e, HttpContext context)
2018-02-06 12:57:51.125 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 12:57:51.125 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 12:57:51.125 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 12:57:51.125 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 12:58:21.141 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 12:58:21.141 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 12:58:21.141 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 12:58:21.141 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 12:58:51.143 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 12:58:51.143 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 12:58:51.155 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 12:58:51.155 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 13:45:54.400 INFO                            ________________________ Initializing dependency resolution.
2018-02-06 13:45:56.872 INFO                            ________________________ Initializing AuthenticationModule class.
2018-02-06 13:45:56.883 INFO                            ________________________ ******** Initializing PipelineLoggingModule class. ********
2018-02-06 13:45:57.064 INFO                            ________________________ Initializing AuthenticationModule class.
2018-02-06 13:45:57.066 INFO                            ________________________ ******** Initializing PipelineLoggingModule class. ********
2018-02-06 13:45:57.249 DEBUG                           ________________________ language: en-GB
2018-02-06 13:45:57.249 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 13:45:57.249 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 13:45:57.254 DEBUG                           ________________________ Request Type: False
2018-02-06 13:45:57.254 INFO                            ________________________ ******** Beginning request. ********: (GET)/
2018-02-06 13:45:57.254 DEBUG                           ________________________ QueryString:
2018-02-06 13:45:57.254 DEBUG                           ________________________ Form:
2018-02-06 13:45:57.254 DEBUG                           ________________________ Cookies:
2018-02-06 13:45:57.347 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 13:45:57.347 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 13:45:57.347 WARN                            ________________________ Nothing sent in request data.
2018-02-06 13:45:57.557 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 13:45:57.557 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 13:45:57.606 INFO                            ________________________ Initializing Role Provider
2018-02-06 13:45:57.665 INFO                            vreavcnxr4nfvmjc50mbvmnd ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 13:45:57.665 INFO                            vreavcnxr4nfvmjc50mbvmnd Session Available: True
2018-02-06 13:45:57.665 INFO                            vreavcnxr4nfvmjc50mbvmnd Session keys: 0
2018-02-06 13:45:57.665 INFO                            vreavcnxr4nfvmjc50mbvmnd ******** Exiting OnAuthenticateRequest. ********
2018-02-06 13:45:57.721 INFO                            vreavcnxr4nfvmjc50mbvmnd Initializing HomeController class.
2018-02-06 13:45:57.763 INFO                            vreavcnxr4nfvmjc50mbvmnd Executing (GET) /
2018-02-06 13:45:57.822 INFO                            vreavcnxr4nfvmjc50mbvmnd Finished executing (GET) /
2018-02-06 13:45:58.015 INFO                            ________________________ ******** Ending request. ********: (GET)/
2018-02-06 13:45:58.015 INFO                            ________________________ ContextOnEndRequest
2018-02-06 13:45:58.015 DEBUG                           ________________________ RequestType: GET
2018-02-06 13:45:58.015 DEBUG                           ________________________ StatusCode: 302
2018-02-06 13:45:58.089 DEBUG                           ________________________ language: en-GB
2018-02-06 13:45:58.089 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 13:45:58.089 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 13:45:58.089 DEBUG                           ________________________ Request Type: False
2018-02-06 13:45:58.089 INFO                            ________________________ ******** Beginning request. ********: (GET)/Account/Login?returnUrl=%2F
2018-02-06 13:45:58.089 DEBUG                           ________________________ QueryString:
2018-02-06 13:45:58.089 DEBUG                           ________________________     returnUrl = /
2018-02-06 13:45:58.089 DEBUG                           ________________________ Form:
2018-02-06 13:45:58.089 DEBUG                           ________________________ Cookies:
2018-02-06 13:45:58.089 DEBUG                           ________________________     Auth = 
2018-02-06 13:45:58.097 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 13:45:58.097 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 13:45:58.097 WARN                            ________________________ Nothing sent in request data.
2018-02-06 13:45:58.097 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 13:45:58.097 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 13:45:58.097 INFO                            quhlyn4nqxcuv5befw0p5424 ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 13:45:58.097 INFO                            quhlyn4nqxcuv5befw0p5424 Session Available: True
2018-02-06 13:45:58.097 INFO                            quhlyn4nqxcuv5befw0p5424 Session keys: 0
2018-02-06 13:45:58.097 INFO                            quhlyn4nqxcuv5befw0p5424 ******** Exiting OnAuthenticateRequest. ********
2018-02-06 13:45:58.283 INFO                            quhlyn4nqxcuv5befw0p5424 Executing (GET) /Account/Login
2018-02-06 13:45:58.291 INFO                            quhlyn4nqxcuv5befw0p5424 Finished executing (GET) /Account/Login
2018-02-06 13:45:59.192 INFO                            quhlyn4nqxcuv5befw0p5424 Disposing AccountController class.
